,date,date_numerical,state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60-69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80+,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,tot_cases,new_case,pnew_case,tot_death,new_death,pnew_death,created_at,MMWR_week,Distributed,Distributed_Janssen,Distributed_Moderna,Distributed_Pfizer,Distributed_Unk_Manuf,Dist_Per_100K,Distributed_Per_100k_12Plus,Distributed_Per_100k_18Plus,Distributed_Per_100k_65Plus,Administered,Administered_12Plus,Administered_18Plus,Administered_65Plus,Administered_Janssen,Administered_Moderna,Administered_Pfizer,Administered_Unk_Manuf,Admin_Per_100K,Admin_Per_100k_12Plus,Admin_Per_100k_18Plus,Admin_Per_100k_65Plus,Recip_Administered,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose1_Recip_12Plus,Administered_Dose1_Recip_12PlusPop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_12Plus,Series_Complete_12PlusPop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Series_Complete_Janssen,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Unk_Manuf,Series_Complete_Janssen_12Plus,Series_Complete_Moderna_12Plus,Series_Complete_Pfizer_12Plus,Series_Complete_Unk_Manuf_12Plus,Series_Complete_Janssen_18Plus,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Janssen_65Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Unk_Manuf_65Plus,Additional_Doses,Additional_Doses_Vax_Pct,Additional_Doses_18Plus,Additional_Doses_18Plus_Vax_Pct,Additional_Doses_50Plus,Additional_Doses_50Plus_Vax_Pct,Additional_Doses_65Plus,Additional_Doses_65Plus_Vax_Pct,Additional_Doses_Moderna,Additional_Doses_Pfizer,Additional_Doses_Janssen,Additional_Doses_Unk_Manuf
259,2021-08-30,738032,VI,2,0,0,2,0,0,1.0,2,168.0,2,87.0,2,15.0,2,0.0,2,0.0,2,0.0,2,0.0,2,15.0,2,7.0,2,7.0,2,15.0,2,15.0,2,0.0,2,0.0,2,20.0,2,0.517857142857143,2.0,87.0,168.0,0.172413793103448,2.0,15.0,87.0,0.089285714285714,2.0,15.0,168.0,0.35,2.0,7.0,20.0,0.75,2.0,15.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,226.0,17.0,136.0,11.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,5864,30,0.0,54,1,0.0,08/31/2021 02:57:22 PM,35,102200,900,27380,73920,0,97631,114324,125348,576197,94650,94564,90507,26405,1306,26453,66891,0,90418,105782,111007,148870,92166,50859,48.6,50796,56.8,48436,59.4,14220,80.2,42343,40.4,42316,47.3,40643,49.8,12552,70.8,1271,11828,29241,3,1268,11820,29225,3,1265,11808,27567,3,405,4788,7356,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2021-08-31,738033,VI,2,0,0,2,0,0,0.0,2,168.0,2,78.0,2,13.0,2,0.0,2,0.0,2,0.0,2,0.0,2,13.0,2,5.0,2,5.0,2,13.0,2,13.0,2,0.0,2,0.0,2,20.0,2,0.464285714285714,2.0,78.0,168.0,0.166666666666667,2.0,13.0,78.0,0.077380952380952,2.0,13.0,168.0,0.25,2.0,5.0,20.0,0.65,2.0,13.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,2.0,2,226.0,17.0,136.0,11.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,5924,60,0.0,55,1,0.0,09/01/2021 02:27:14 PM,35,102500,900,27680,73920,0,97917,114660,125716,577888,95128,95042,90948,26496,1313,26506,67309,0,90875,106317,111547,149383,92642,51039,48.8,50976,57.0,48600,59.6,14246,80.3,42634,40.7,42607,47.7,40913,50.2,12610,71.1,1278,11860,29493,3,1275,11852,29477,3,1272,11840,27798,3,408,4792,7407,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2021-09-01,738034,VI,2,0,0,2,0,0,0.0,2,168.0,2,83.0,2,14.0,2,1.0,2,0.0,2,0.0,2,0.0,2,12.0,2,3.0,2,3.0,2,14.0,2,14.0,2,0.0,2,0.0,2,20.0,2,0.494047619047619,2.0,83.0,168.0,0.168674698795181,2.0,14.0,83.0,0.083333333333333,2.0,14.0,168.0,0.15,2.0,3.0,20.0,0.6,2.0,12.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,1.0,2,224.0,17.0,136.0,2.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,5934,10,0.0,56,1,0.0,09/02/2021 01:49:05 PM,35,102500,900,27680,73920,0,97917,114660,125716,577888,95444,95357,91226,26549,1318,26534,67592,0,91177,106669,111888,149681,92970,51167,48.9,51103,57.2,48706,59.7,14262,80.4,42826,40.9,42799,47.9,41089,50.4,12644,71.3,1283,11876,29664,3,1280,11868,29648,3,1277,11856,27953,3,410,4799,7432,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2021-09-02,738035,VI,2,0,0,2,0,0,0.0,2,168.0,2,91.0,2,13.0,2,0.0,2,0.0,2,0.0,2,0.0,2,13.0,2,5.0,2,5.0,2,13.0,2,13.0,2,0.0,2,0.0,2,20.0,2,0.541666666666667,2.0,91.0,168.0,0.142857142857143,2.0,13.0,91.0,0.077380952380952,2.0,13.0,168.0,0.25,2.0,5.0,20.0,0.65,2.0,13.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,1.0,2,224.0,17.0,136.0,2.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,5961,27,0.0,57,1,0.0,09/03/2021 01:38:30 PM,35,102500,900,27680,73920,0,97917,114660,125716,577888,95716,95629,91475,26587,1321,26562,67833,0,91437,106974,112194,149896,93247,51270,49.0,51206,57.3,48801,59.9,14279,80.5,42995,41.1,42968,48.1,41243,50.6,12665,71.4,1287,11889,29816,3,1284,11881,29800,3,1281,11869,28090,3,411,4803,7448,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2021-09-03,738036,VI,2,0,0,2,0,0,0.0,2,168.0,2,91.0,2,11.0,2,0.0,2,0.0,2,0.0,2,0.0,2,13.0,2,7.0,2,4.0,2,11.0,2,11.0,2,0.0,2,0.0,2,20.0,2,0.541666666666667,2.0,91.0,168.0,0.120879120879121,2.0,11.0,91.0,0.06547619047619,2.0,11.0,168.0,0.35,2.0,7.0,20.0,0.65,2.0,13.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,1.0,2,224.0,17.0,136.0,2.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,5973,12,0.0,60,3,0.0,09/04/2021 01:18:29 PM,35,102500,900,27680,73920,0,97917,114660,125716,577888,96185,96098,91885,26671,1329,26620,68236,0,91885,107498,112697,150369,93724,51425,49.1,51361,57.5,48948,60.0,14304,80.6,43324,41.4,43297,48.4,41521,50.9,12726,71.7,1295,11924,30102,3,1292,11916,30086,3,1289,11904,28325,3,411,4814,7498,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2021-09-04,738037,VI,2,0,0,2,0,0,0.0,2,168.0,2,94.0,2,7.0,2,0.0,2,0.0,2,0.0,2,0.0,2,12.0,2,2.0,2,2.0,2,7.0,2,7.0,2,0.0,2,0.0,2,20.0,2,0.55952380952381,2.0,94.0,168.0,0.074468085106383,2.0,7.0,94.0,0.041666666666667,2.0,7.0,168.0,0.1,2.0,2.0,20.0,0.6,2.0,12.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,1.0,2,224.0,17.0,136.0,2.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6026,53,0.0,60,0,0.0,09/06/2021 01:20:57 PM,35,102500,900,27680,73920,0,97917,114660,125716,577888,96644,96557,92304,26756,1332,26747,68565,0,92323,108012,113211,150849,94179,51588,49.3,51524,57.6,49096,60.2,14330,80.8,43608,41.7,43581,48.8,41780,51.2,12783,72.1,1297,12005,30303,3,1294,11997,30287,3,1291,11984,28502,3,412,4838,7530,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2021-09-05,738038,VI,2,0,0,2,0,0,0.0,2,168.0,2,88.0,2,8.0,2,1.0,2,0.0,2,0.0,2,0.0,2,11.0,2,2.0,2,2.0,2,8.0,2,8.0,2,0.0,2,0.0,2,20.0,2,0.523809523809524,2.0,88.0,168.0,0.090909090909091,2.0,8.0,88.0,0.047619047619048,2.0,8.0,168.0,0.1,2.0,2.0,20.0,0.55,2.0,11.0,20.0,0.0,2,1.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,1.0,2,224.0,17.0,136.0,2.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6041,15,0.0,60,0,0.0,09/06/2021 02:27:21 PM,36,102500,900,27680,73920,0,97917,114660,125716,577888,96645,96558,92305,26756,1332,26748,68565,0,92324,108013,113212,150849,94185,51591,49.3,51527,57.6,49099,60.2,14333,80.8,43611,41.7,43584,48.8,41783,51.2,12783,72.1,1297,12008,30303,3,1294,12000,30287,3,1291,11987,28502,3,412,4838,7530,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2021-09-06,738039,VI,2,0,0,2,0,0,0.0,2,168.0,2,94.0,2,8.0,2,0.0,2,0.0,2,0.0,2,0.0,2,12.0,2,2.0,2,2.0,2,8.0,2,8.0,2,0.0,2,0.0,2,20.0,2,0.55952380952381,2.0,94.0,168.0,0.085106382978723,2.0,8.0,94.0,0.047619047619048,2.0,8.0,168.0,0.1,2.0,2.0,20.0,0.6,2.0,12.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,224.0,17.0,136.0,2.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6056,15,0.0,60,0,0.0,09/07/2021 03:14:40 PM,36,102500,900,27680,73920,0,97917,114660,125716,577888,96664,96577,92324,26761,1332,26767,68565,0,92342,108034,113235,150877,94209,51599,49.3,51535,57.6,49104,60.2,14333,80.8,43626,41.7,43599,48.8,41798,51.3,12788,72.1,1297,12023,30303,3,1294,12015,30287,3,1291,12002,28502,3,412,4843,7530,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2021-09-07,738040,VI,2,0,0,2,0,0,0.0,2,168.0,2,101.0,2,8.0,2,1.0,2,0.0,2,0.0,2,0.0,2,11.0,2,4.0,2,4.0,2,8.0,2,8.0,2,0.0,2,0.0,2,20.0,2,0.601190476190476,2.0,101.0,168.0,0.079207920792079,2.0,8.0,101.0,0.047619047619048,2.0,8.0,168.0,0.2,2.0,4.0,20.0,0.55,2.0,11.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,224.0,17.0,136.0,2.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6071,15,0.0,62,2,0.0,09/08/2021 03:20:52 PM,36,102500,900,27680,73920,0,97917,114660,125716,577888,96664,96577,92324,26761,1332,26767,68565,0,92342,108034,113235,150877,94210,51600,49.3,51536,57.6,49105,60.2,14333,80.8,43626,41.7,43599,48.8,41798,51.3,12788,72.1,1297,12023,30303,3,1294,12015,30287,3,1291,12002,28502,3,412,4843,7530,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2021-09-08,738041,VI,2,0,0,2,0,0,0.0,2,168.0,2,108.0,2,5.0,2,0.0,2,0.0,2,0.0,2,0.0,2,10.0,2,1.0,2,1.0,2,5.0,2,5.0,2,0.0,2,0.0,2,20.0,2,0.642857142857143,2.0,108.0,168.0,0.046296296296296,2.0,5.0,108.0,0.029761904761905,2.0,5.0,168.0,0.05,2.0,1.0,20.0,0.5,2.0,10.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,2.0,2,205.0,17.0,136.0,19.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6102,31,0.0,63,1,0.0,09/09/2021 02:36:12 PM,36,103320,900,28500,73920,0,98701,115577,126722,582511,97079,96992,92711,26838,1337,26830,68912,0,92739,108498,113710,151311,94629,51761,49.4,51697,57.8,49255,60.4,14362,81.0,43883,41.9,43856,49.1,42038,51.6,12837,72.4,1302,12060,30518,3,1299,12052,30502,3,1296,12038,28701,3,413,4847,7574,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2021-09-09,738042,VI,2,0,0,2,0,0,0.0,2,168.0,2,112.0,2,7.0,2,2.0,2,0.0,2,0.0,2,0.0,2,8.0,2,2.0,2,2.0,2,7.0,2,7.0,2,0.0,2,0.0,2,20.0,2,0.666666666666667,2.0,112.0,168.0,0.0625,2.0,7.0,112.0,0.041666666666667,2.0,7.0,168.0,0.1,2.0,2.0,20.0,0.4,2.0,8.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,2.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,205.0,17.0,136.0,19.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6182,80,0.0,63,0,0.0,09/10/2021 02:35:13 PM,36,108000,900,28500,78600,0,103172,120812,132462,608897,97437,97350,93050,26901,1340,26940,69157,0,93081,108899,114126,151666,94987,51869,49.6,51805,58.0,49359,60.5,14381,81.1,44120,42.1,44093,49.3,42261,51.8,12874,72.6,1305,12144,30668,3,1302,12136,30652,3,1299,12122,28837,3,415,4859,7597,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2021-09-10,738043,VI,2,0,0,2,0,0,0.0,2,168.0,2,111.0,2,6.0,2,0.0,2,0.0,2,0.0,2,0.0,2,8.0,2,1.0,2,1.0,2,6.0,2,6.0,2,0.0,2,0.0,2,20.0,2,0.660714285714286,2.0,111.0,168.0,0.054054054054054,2.0,6.0,111.0,0.035714285714286,2.0,6.0,168.0,0.05,2.0,1.0,20.0,0.4,2.0,8.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,205.0,17.0,136.0,19.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6214,32,0.0,64,1,0.0,09/11/2021 01:20:03 PM,36,108000,900,28500,78600,0,103172,120812,132462,608897,97947,97860,93429,26962,1346,27015,69586,0,93568,109469,114590,152010,95499,52035,49.7,51971,58.1,49514,60.7,14417,81.3,44463,42.5,44436,49.7,42485,52.1,12901,72.7,1310,12187,30963,3,1307,12179,30947,3,1304,12164,29014,3,416,4871,7611,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2021-09-11,738044,VI,2,0,0,2,0,0,0.0,2,168.0,2,103.0,2,6.0,2,1.0,2,0.0,2,0.0,2,0.0,2,7.0,2,1.0,2,1.0,2,6.0,2,6.0,2,0.0,2,0.0,2,20.0,2,0.613095238095238,2.0,103.0,168.0,0.058252427184466,2.0,6.0,103.0,0.035714285714286,2.0,6.0,168.0,0.05,2.0,1.0,20.0,0.35,2.0,7.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,205.0,17.0,136.0,19.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6250,36,0.0,65,1,0.0,09/13/2021 12:52:39 PM,36,110340,900,28500,80940,0,105407,123430,135332,622089,98374,98286,93812,27036,1357,27136,69881,0,93976,109946,115060,152427,95930,52231,49.9,52166,58.4,49683,60.9,14449,81.5,44697,42.7,44670,50.0,42703,52.4,12944,73.0,1319,12282,31093,3,1316,12274,31077,3,1313,12259,29128,3,417,4892,7632,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2021-09-12,738045,VI,2,0,0,2,0,0,0.0,2,168.0,2,103.0,2,6.0,2,1.0,2,0.0,2,0.0,2,0.0,2,9.0,2,2.0,2,2.0,2,6.0,2,6.0,2,0.0,2,0.0,2,20.0,2,0.613095238095238,2.0,103.0,168.0,0.058252427184466,2.0,6.0,103.0,0.035714285714286,2.0,6.0,168.0,0.1,2.0,2.0,20.0,0.45,2.0,9.0,20.0,0.0,2,0.0,1,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,1.0,2,205.0,17.0,136.0,19.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6269,19,0.0,65,0,0.0,09/13/2021 02:26:59 PM,37,110340,900,28500,80940,0,105407,123430,135332,622089,98481,98393,93918,27043,1357,27137,69987,0,94078,110065,115190,152467,96037,52309,50.0,52244,58.4,49760,61.0,14450,81.5,44713,42.7,44686,50.0,42719,52.4,12948,73.0,1319,12285,31106,3,1316,12277,31090,3,1313,12262,29141,3,417,4892,7636,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2021-09-13,738046,VI,2,0,0,2,0,0,0.0,2,168.0,2,94.0,2,4.0,2,0.0,2,0.0,2,0.0,2,0.0,2,11.0,2,2.0,2,2.0,2,4.0,2,4.0,2,0.0,2,0.0,2,20.0,2,0.55952380952381,2.0,94.0,168.0,0.042553191489362,2.0,4.0,94.0,0.023809523809524,2.0,4.0,168.0,0.1,2.0,2.0,20.0,0.55,2.0,11.0,20.0,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,205.0,17.0,136.0,19.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6289,20,0.0,66,1,0.0,09/14/2021 02:22:50 PM,37,110340,900,28500,80940,0,105407,123430,135332,622089,98488,98400,93925,27044,1357,27144,69987,0,94085,110073,115199,152472,96049,52316,50.0,52251,58.4,49767,61.0,14451,81.5,44718,42.7,44691,50.0,42724,52.4,12948,73.0,1319,12288,31108,3,1316,12280,31092,3,1313,12265,29143,3,417,4892,7636,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2021-09-14,738047,VI,2,0,0,2,0,0,0.0,2,168.0,2,101.0,2,6.0,2,2.0,2,0.0,2,0.0,2,0.0,2,11.0,2,2.0,2,2.0,2,6.0,2,6.0,2,0.0,2,0.0,2,20.0,2,0.601190476190476,2.0,101.0,168.0,0.059405940594059,2.0,6.0,101.0,0.035714285714286,2.0,6.0,168.0,0.1,2.0,2.0,20.0,0.55,2.0,11.0,20.0,0.0,2,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,1.0,1,0.0,1,0.0,2,0.0,2,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,2,205.0,17.0,136.0,19.0,0.0,0.0,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0.0,2,2,6298,9,0.0,66,0,0.0,09/15/2021 02:35:57 PM,37,110580,900,28740,80940,0,105636,123698,135626,623443,98836,98747,94241,27115,1362,27197,70277,0,94417,110461,115586,152873,96398,52474,50.1,52408,58.6,49913,61.2,14474,81.6,44899,42.9,44872,50.2,42885,52.6,12990,73.2,1324,12323,31249,3,1321,12315,31233,3,1318,12300,29264,3,419,4903,7665,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
