,date,beds,cases,vacc,cases_7day
370,2021-04-06,5245.0,2850.0,10761342.0,3853.714285714286
371,2021-04-07,5227.0,3746.0,11027009.0,3789.285714285714
372,2021-04-08,5175.0,4553.0,11243192.0,3787.4285714285716
373,2021-04-09,5040.0,4646.0,11519440.0,3880.714285714286
374,2021-04-10,4842.0,3988.0,11811282.0,3861.0
375,2021-04-11,4928.0,3514.0,12062900.0,3823.1428571428573
376,2021-04-12,4965.0,2750.0,12242726.0,3721.0
377,2021-04-13,4875.0,2718.0,12437468.0,3702.1428571428573
378,2021-04-14,4814.0,3298.0,12633362.0,3638.1428571428573
379,2021-04-15,4699.0,4150.0,12843875.0,3580.5714285714284
380,2021-04-16,4636.0,3129.0,13064837.0,3363.8571428571427
381,2021-04-17,4574.0,4194.0,13277087.0,3393.285714285714
382,2021-04-18,4562.0,3016.0,13531789.0,3322.1428571428573
383,2021-04-19,4692.0,2235.0,13676604.0,3248.5714285714284
384,2021-04-20,4542.0,2148.0,13829745.0,3167.1428571428573
385,2021-04-21,4418.0,2341.0,14003973.0,3030.4285714285716
386,2021-04-22,4132.0,2798.0,14171716.0,2837.285714285714
387,2021-04-23,4034.0,2770.0,14374751.0,2786.0
388,2021-04-24,3886.0,2292.0,14571048.0,2514.285714285714
389,2021-04-25,3920.0,2162.0,14732987.0,2392.285714285714
390,2021-04-26,3861.0,1696.0,14856419.0,2315.285714285714
391,2021-04-27,3774.0,1513.0,14982362.0,2224.5714285714284
392,2021-04-28,3698.0,1849.0,15161999.0,2154.285714285714
393,2021-04-29,3563.0,2468.0,15410701.0,2107.1428571428573
394,2021-04-30,3399.0,2232.0,15636609.0,2030.2857142857142
395,2021-05-01,3193.0,1857.0,15858599.0,1968.142857142857
396,2021-05-02,3222.0,1857.0,15980527.0,1924.5714285714287
397,2021-05-03,3236.0,1284.0,16064851.0,1865.7142857142858
398,2021-05-04,3034.0,1341.0,16178509.0,1841.142857142857
399,2021-05-05,3013.0,1358.0,16353467.0,1771.0
400,2021-05-06,2854.0,1543.0,16552492.0,1638.857142857143
401,2021-05-07,2807.0,1480.0,16701431.0,1531.4285714285713
402,2021-05-08,2624.0,1939.0,16866619.0,1543.142857142857
403,2021-05-09,2592.0,1425.0,17034051.0,1481.4285714285713
404,2021-05-10,2514.0,912.0,17168705.0,1428.2857142857142
405,2021-05-11,2451.0,959.0,17273238.0,1373.7142857142858
406,2021-05-12,2471.0,1143.0,17394951.0,1343.0
407,2021-05-13,2375.0,1361.0,17507860.0,1317.0
408,2021-05-14,2286.0,1266.0,17632107.0,1286.4285714285713
409,2021-05-15,2153.0,1370.0,17789972.0,1205.142857142857
410,2021-05-16,2182.0,933.0,17928006.0,1134.857142857143
411,2021-05-17,2147.0,798.0,18012199.0,1118.5714285714287
412,2021-05-18,2073.0,628.0,18093878.0,1071.2857142857142
413,2021-05-19,2027.0,959.0,18247671.0,1045.0
414,2021-05-20,1935.0,1013.0,18395906.0,995.2857142857143
415,2021-05-21,1890.0,967.0,18589563.0,952.5714285714286
416,2021-05-22,1845.0,852.0,18712921.0,878.5714285714286
417,2021-05-23,1782.0,634.0,18851714.0,835.8571428571429
418,2021-05-24,1817.0,589.0,18941008.0,806.0
419,2021-05-25,1818.0,479.0,19022539.0,784.7142857142857
420,2021-05-26,1723.0,590.0,19137319.0,732.0
421,2021-05-27,1643.0,631.0,19238158.0,677.4285714285714
422,2021-05-28,1596.0,547.0,19347252.0,617.4285714285714
423,2021-05-29,1457.0,532.0,19479050.0,571.7142857142857
424,2021-05-30,1415.0,528.0,19605540.0,556.5714285714286
425,2021-05-31,1471.0,287.0,19672244.0,513.4285714285714
426,2021-06-01,1542.0,215.0,19707378.0,475.7142857142857
427,2021-06-02,1452.0,263.0,19761096.0,429.0
428,2021-06-03,1340.0,296.0,19800697.0,381.14285714285717
429,2021-06-04,1295.0,429.0,19876849.0,364.2857142857143
430,2021-06-05,1249.0,490.0,19968418.0,358.2857142857143
431,2021-06-06,1248.0,309.0,20014885.0,327.0
432,2021-06-07,1264.0,293.0,20148417.0,327.85714285714283
433,2021-06-08,1219.0,221.0,20230340.0,328.7142857142857
434,2021-06-09,1223.0,216.0,20311072.0,322.0
435,2021-06-10,1127.0,264.0,20312650.0,317.42857142857144
436,2021-06-11,1182.0,265.0,20433667.0,294.0
437,2021-06-12,1080.0,272.0,20523679.0,262.85714285714283
438,2021-06-13,1044.0,200.0,20622493.0,247.28571428571428
439,2021-06-14,1099.0,164.0,20713525.0,228.85714285714286
440,2021-06-15,1045.0,146.0,20784559.0,218.14285714285714
441,2021-06-16,1023.0,170.0,20912179.0,211.57142857142858
442,2021-06-17,990.0,212.0,21009772.0,204.14285714285714
443,2021-06-18,947.0,236.0,21067193.0,200.0
444,2021-06-19,883.0,237.0,21151658.0,195.0
445,2021-06-20,882.0,54.0,21211927.0,174.14285714285714
446,2021-06-21,910.0,55.0,21268599.0,158.57142857142858
