,date,beds,cases,vacc,cases_7day
384,2021-04-20,989.0,841.0,3597623.0,1517.2857142857142
385,2021-04-21,940.0,1092.0,3644333.0,1511.7142857142858
386,2021-04-22,924.0,1377.0,3699866.0,1451.142857142857
387,2021-04-23,910.0,1851.0,3751807.0,1519.142857142857
388,2021-04-24,865.0,952.0,3803194.0,1053.857142857143
389,2021-04-25,876.0,752.0,3855241.0,1060.7142857142858
390,2021-04-26,881.0,554.0,3877011.0,1059.857142857143
391,2021-04-27,871.0,1091.0,3889164.0,1095.5714285714287
392,2021-04-28,892.0,1157.0,3925360.0,1104.857142857143
393,2021-04-29,886.0,1193.0,3968801.0,1078.5714285714287
394,2021-04-30,876.0,1029.0,4009536.0,961.1428571428571
395,2021-05-01,830.0,1070.0,4055175.0,978.0
396,2021-05-02,820.0,609.0,4095246.0,957.5714285714286
397,2021-05-03,816.0,499.0,4109573.0,949.7142857142857
398,2021-05-04,853.0,655.0,4116429.0,887.4285714285714
399,2021-05-05,881.0,852.0,4150612.0,843.8571428571429
400,2021-05-06,828.0,1206.0,4204260.0,845.7142857142857
401,2021-05-07,810.0,789.0,4260327.0,811.4285714285714
402,2021-05-08,777.0,1030.0,4306550.0,805.7142857142857
403,2021-05-09,777.0,559.0,4346845.0,798.5714285714286
404,2021-05-10,771.0,376.0,4368871.0,781.0
405,2021-05-11,798.0,626.0,4385873.0,776.8571428571429
406,2021-05-12,780.0,844.0,4410423.0,775.7142857142857
407,2021-05-13,743.0,897.0,4436045.0,731.5714285714286
408,2021-05-14,718.0,709.0,4462860.0,720.1428571428571
409,2021-05-15,698.0,802.0,4511374.0,687.5714285714286
410,2021-05-16,690.0,402.0,4572341.0,665.1428571428571
411,2021-05-17,692.0,275.0,4593848.0,650.7142857142857
412,2021-05-18,650.0,659.0,4602551.0,655.4285714285714
413,2021-05-19,662.0,572.0,4624105.0,616.5714285714286
414,2021-05-20,626.0,630.0,4650520.0,578.4285714285714
415,2021-05-21,635.0,546.0,4678737.0,555.1428571428571
416,2021-05-22,618.0,516.0,4709229.0,514.2857142857143
417,2021-05-23,627.0,309.0,4733574.0,501.0
418,2021-05-24,606.0,252.0,4745708.0,497.7142857142857
419,2021-05-25,604.0,452.0,4753434.0,468.14285714285717
420,2021-05-26,584.0,419.0,4771823.0,446.2857142857143
421,2021-05-27,572.0,498.0,4790132.0,427.42857142857144
422,2021-05-28,563.0,394.0,4807167.0,405.7142857142857
423,2021-05-29,544.0,317.0,4824878.0,377.2857142857143
424,2021-05-30,543.0,189.0,4843465.0,360.14285714285717
425,2021-05-31,542.0,180.0,4852489.0,349.85714285714283
426,2021-06-01,534.0,187.0,4858223.0,312.0
427,2021-06-02,510.0,420.0,4862445.0,312.14285714285717
428,2021-06-03,489.0,361.0,4873939.0,292.57142857142856
429,2021-06-04,479.0,318.0,4888109.0,281.7142857142857
430,2021-06-05,436.0,292.0,4906946.0,278.14285714285717
431,2021-06-06,435.0,165.0,4907056.0,274.7142857142857
432,2021-06-07,426.0,101.0,4920884.0,263.42857142857144
433,2021-06-08,422.0,261.0,4929690.0,274.0
434,2021-06-09,392.0,270.0,4944356.0,252.57142857142858
435,2021-06-10,374.0,215.0,4963190.0,231.71428571428572
436,2021-06-11,391.0,236.0,4963190.0,220.0
437,2021-06-12,385.0,288.0,4984728.0,219.42857142857142
438,2021-06-13,377.0,149.0,5003929.0,217.14285714285714
439,2021-06-14,373.0,83.0,5053407.0,214.57142857142858
440,2021-06-15,353.0,214.0,5071553.0,207.85714285714286
441,2021-06-16,353.0,307.0,5088740.0,213.14285714285714
442,2021-06-17,315.0,266.0,5110100.0,220.42857142857142
443,2021-06-18,298.0,169.0,5123965.0,210.85714285714286
444,2021-06-19,292.0,183.0,5140035.0,195.85714285714286
445,2021-06-20,345.0,127.0,5152810.0,192.71428571428572
446,2021-06-21,276.0,84.0,5163651.0,192.85714285714286
447,2021-06-22,279.0,155.0,5168874.0,184.42857142857142
448,2021-06-23,295.0,234.0,5178561.0,174.0
449,2021-06-24,280.0,231.0,5189585.0,169.0
450,2021-06-25,274.0,221.0,5201921.0,176.42857142857142
451,2021-06-26,270.0,216.0,5216022.0,181.14285714285714
452,2021-06-27,255.0,129.0,5237841.0,181.42857142857142
